StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
595,Increase Decrease Smocking,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=595,13,W,K5*,"p3, k3, p3, k9",*,"p3, k3, p3, k5"
595,Increase Decrease Smocking,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=595,14,R,p5*,"M1-p, k2, ssk, p1, k2 tog, k2, M1-p, p9",*,"M1-p, k2, ssk, p1, k2 tog, k2, M1-p, p5"
595,Increase Decrease Smocking,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=595,15,W,K6*,"p3, k1, p3, k11",*,"p3, k1, p3, k6"
595,Increase Decrease Smocking,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=595,16,R,"(k1-b, k1) in same stitch *","p5, k2, sl 1- k2 tog-psso, k2, p5, DI",*,"p5, k2, sl 1- k2 tog-psso, k2, p5, (k1-b, k1) in last stitch"
595,Increase Decrease Smocking,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=595,17,W,P2*,"k5, p5, k5, p3",*,"k5, p5, k5, p2"
595,Increase Decrease Smocking,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=595,18,R,k1*,"M1-k, k1, p5, k1, sl 2-k1-p2sso, k1, p5, k1, M1-k, k1",*,
595,Increase Decrease Smocking,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=595,19,W,p3*,"k5, yo, p3, pass yo over the 3 purl stitches, k5, p5",*,"k5, yo, p3, pass yo over the 3 purl stitches, k5, p3"
595,Increase Decrease Smocking,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=595,20,R,k1*,"k2-tog, p5, k1, DI, k1, p5, ssk, k1",*,
595,Increase Decrease Smocking,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=595,21,W,P2*,"k5, p5, k5, p3",*,"k5, p5, k5, p2"
595,Increase Decrease Smocking,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=595,22,R,k2-tog*,"p5, k2, DI, k2, p5, sl 2-k1-p2sso",*,"p5, k2, DI, k2, p5, ssk"
595,Increase Decrease Smocking,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=595,23,W,K6*,"p3, k1, p3, k11",*,"p3, k1, p3, k6"
595,Increase Decrease Smocking,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=595,24,R,p5*,"k2-tog, k2, M1-p, p1, M1-p, k2, ssk, p9",*,"k2-tog, k2, M1-p, p1, M1-p, k2, ssk, p5"
595,Increase Decrease Smocking,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=595,25,W,K5*,"p3, k3, p3, k9",*,"p3, k3, p3, k5"
595,Increase Decrease Smocking,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=595,26,R,p4*,"k2-tog, k2, M1-p, p3, M1-p, k2, ssk, p7",*,"k2-tog, k2, M1-p, p3, M1-p, k2, ssk, p4"
595,Increase Decrease Smocking,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=595,27,W,K4*,"p3, k5, p3, k7",*,"p3, k5, p3, k4"
595,Increase Decrease Smocking,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=595,28,R,p3*,"k2 tog, k2, M1-p, p5, M1-p, k2, ssk, p5",*,"k2 tog, k2, M1-p, p5, M1-p, k2, ssk, p3"
595,Increase Decrease Smocking,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=595,29,W,K3*,"p3, k7, p3, k5",*,"p3, k7, p3, k3"
595,Increase Decrease Smocking,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=595,30,R,p2*,"k2 tog, k2, M1-p, p7, M1-p, k2, ssk, p3",*,"k2 tog, k2, M1-p, p7, M1-p, k2, ssk, p2"
595,Increase Decrease Smocking,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=595,31,W,K2*,"p3, k9, p3, k3",*,"p3, k9, p3, k2"
595,Increase Decrease Smocking,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=595,32,R,p1*,"k2 tog, k2, M1-p, p9, M1-p, k2, ssk, p1",*,
595,Increase Decrease Smocking,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=595,33,W,K1*,"p3, k11, p3, k1",*,
595,Increase Decrease Smocking,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=595,34,R,K2 tog *,"k2, p5, DI, p5, k2, sl 1-k2 tog-psso",*,"k2, p5, DI, p5, k2, ssk"
595,Increase Decrease Smocking,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=595,35,W,P3*,"k5, p3, k5, p5",*,"k5, p3, k5, p3"
595,Increase Decrease Smocking,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=595,36,R,ssk*,"k1, p5, (k1, M1-k) twice, k1, p5, k1, sl 2-k1-p2sso",*,"k1, p5, (k1, M1-k) twice, k1, p5, k1, k2-tog"
