StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
32,Pavilion,Multiple of 18 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=32,25,R,*,"k2, p7, k5, p1, k3",*,
32,Pavilion,Multiple of 18 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=32,26,W,*,Knit the knit stitches and purl the purl stitches,*,
32,Pavilion,Multiple of 18 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=32,27,R,*,"k1, p1, k1, p5, k5, p1, k4",*,
32,Pavilion,Multiple of 18 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=32,28,W,*,Knit the knit stitches and purl the purl stitches,*,
32,Pavilion,Multiple of 18 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=32,29,R,*,"p1, k3, p3, k5, p1, k5",*,
32,Pavilion,Multiple of 18 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=32,30,W,*,Knit the knit stitches and purl the purl stitches,*,
32,Pavilion,Multiple of 18 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=32,31,R,*,"k5, p1",*,
32,Pavilion,Multiple of 18 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=32,32,W,*,Knit the knit stitches and purl the purl stitches,*,
32,Pavilion,Multiple of 18 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=32,33,R,*,"k4, p1, k1, p1, k3, p1, k5, p1, k1",*,
32,Pavilion,Multiple of 18 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=32,34,W,*,Knit the knit stitches and purl the purl stitches,*,
32,Pavilion,Multiple of 18 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=32,35,R,*,"(k3, p1) twice, k1, p1, k5, p1, k2",*,
32,Pavilion,Multiple of 18 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=32,36,W,*,Knit the knit stitches and purl the purl stitches,*,
