StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Color,Begin Row,Repeat,Repeat From *,End Row
374,Wave,Multiple of 5 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=374,17,R,B,k3*,"sl 1 wyib, k4",*,"sl 1 wyib, k3"
374,Wave,Multiple of 5 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=374,18,W,B,*,knit all the stitches knitted in the previous row and slip all the slipped stitches with yarn in front,*,
374,Wave,Multiple of 5 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=374,19,R,A,k2*,"sl 1 wyib, k4",*,
374,Wave,Multiple of 5 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=374,20,W,A,*,knit all the stitches knitted in the previous row and slip all the slipped stitches with yarn in front,*,
374,Wave,Multiple of 5 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=374,21,R,B,k1*,"sl 1 wyib, k4",*,k1
374,Wave,Multiple of 5 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=374,22,W,B,*,knit all the stitches knitted in the previous row and slip all the slipped stitches with yarn in front,*,
374,Wave,Multiple of 5 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=374,23,R,A,k5*,"sl 1 wyib, k4",*,"sl 1 wyib, k1"
374,Wave,Multiple of 5 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=374,24,W,A,*,knit all the stitches knitted in the previous row and slip all the slipped stitches with yarn in front,*,
374,Wave,Multiple of 5 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=374,25,R,B,*,"k4, sl 1 wyib",*,k2
374,Wave,Multiple of 5 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=374,26,W,B,*,knit all the stitches knitted in the previous row and slip all the slipped stitches with yarn in front,*,
374,Wave,Multiple of 5 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=374,27,R,A,k3*,"sl 1 wyib, k4",*,"sl 1 wyib, k3"
374,Wave,Multiple of 5 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=374,28,W,A,*,knit all the stitches knitted in the previous row and slip all the slipped stitches with yarn in front,*,
374,Wave,Multiple of 5 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=374,29,R,B,k2*,"sl 1 wyib, k4",*,
374,Wave,Multiple of 5 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=374,30,W,B,*,knit all the stitches knitted in the previous row and slip all the slipped stitches with yarn in front,*,
374,Wave,Multiple of 5 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=374,31,R,A,k1*,"sl 1 wyib, k4",*,k1
374,Wave,Multiple of 5 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=374,32,W,A,*,knit all the stitches knitted in the previous row and slip all the slipped stitches with yarn in front,*,
