StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
49,Blocks and Bars,Multiple of 24 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=49,11,W,k1*,"(p1, k2) 4 times, p1, (sl 1 wyib, k1) 5 times, sl 1 wyib",*,"p1, k1"
49,Blocks and Bars,Multiple of 24 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=49,12,R,"k1, sl 1 wyib*","(p1, sl 1 wyif) 5 times, p1, (sl 1 wyib, p2) 4 times, sl 1 wyib",*,k1
49,Blocks and Bars,Multiple of 24 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=49,13,W,*,purl,*,
49,Blocks and Bars,Multiple of 24 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=49,14,R,k1*,"(sl 1 wyib, p2) 4 times, sl 1 wyib, (p1, sl 1 wyif) 5 times, p1",*,"sl 1 wyib, k1"
49,Blocks and Bars,Multiple of 24 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=49,15,W,"k1, p1*","(sl 1 wyib, k1) 5 times, sl 1 wyib, (p1, k2) 4 times, p1",*,k1
49,Blocks and Bars,Multiple of 24 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=49,16,R,k1*,"(sl 1 wyib, p2) 4 times, sl 1 wyib, (p1, sl 1 wyif) 5 times, p1",*,"sl 1 wyib, k1"
49,Blocks and Bars,Multiple of 24 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=49,17,W,"k1, p1*","(sl 1 wyib, k1) 5 times, sl 1 wyib, (p1, k2) 4 times, p1",*,k1
49,Blocks and Bars,Multiple of 24 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=49,18,R,k1*,"(sl 1 wyib, p2) 4 times, sl 1 wyib, (p1, sl 1 wyif) 5 times, p1",*,"sl 1 wyib, k1"
49,Blocks and Bars,Multiple of 24 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=49,19,W,"k1, p1*","(sl 1 wyib, k1) 5 times, sl 1 wyib, (p1, k2) 4 times, p1",*,k1
49,Blocks and Bars,Multiple of 24 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=49,20,R,k1*,"(sl 1 wyib, p2) 4 times, sl 1 wyib, (p1, sl 1 wyif) 5 times, p1",*,"sl 1 wyib, k1"
49,Blocks and Bars,Multiple of 24 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=49,21,W,"k1, p1*","(sl 1 wyib, k1) 5 times, sl 1 wyib, (p1, k2) 4 times, p1",*,k1
49,Blocks and Bars,Multiple of 24 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=49,22,R,k1*,"(sl 1 wyib, p2) 4 times, sl 1 wyib, (p1, sl 1 wyif) 5 times, p1",*,"sl 1 wyib, k1"
49,Blocks and Bars,Multiple of 24 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=49,23,W,"k1, p1*","(sl 1 wyib, k1) 5 times, sl 1 wyib, (p1, k2) 4 times, p1",*,k1
49,Blocks and Bars,Multiple of 24 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=49,24,R,k1*,"(sl 1 wyib, p2) 4 times, sl 1 wyib, (p1, sl 1 wyif) 5 times, p1",*,"sl 1 wyib, k1"
