StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
1215,Medallion Cable 2,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1215,26,W,Knit the knit stitches and purl the purl stitches
1215,Medallion Cable 2,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1215,27,R,"p1, k6, p6, k6, p1"
1215,Medallion Cable 2,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1215,28,W,Knit the knit stitches and purl the purl stitches
1215,Medallion Cable 2,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1215,29,R,"p1, k6, p6, k6, p1"
1215,Medallion Cable 2,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1215,30,W,Knit the knit stitches and purl the purl stitches
1215,Medallion Cable 2,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1215,31,R,"p4, LCO-K, RCO-K, p4"
1215,Medallion Cable 2,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1215,32,W,Knit the knit stitches and purl the purl stitches
1215,Medallion Cable 2,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1215,33,R,"p4, k12, p4"
1215,Medallion Cable 2,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1215,34,W,Knit the knit stitches and purl the purl stitches
1215,Medallion Cable 2,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1215,35,R,"p4, k12, p4"
1215,Medallion Cable 2,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1215,36,W,Knit the knit stitches and purl the purl stitches
1215,Medallion Cable 2,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1215,37,R,"p7, LCO-K, p7"
1215,Medallion Cable 2,Multiple of 20 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1215,38,W,Knit the knit stitches and purl the purl stitches
