StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
1917,Excelsior Lace 1,Multiple of 23 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1917,15,R,"k2, yo twice, p2-tog, k14, yo twice, p2-tog-b, k5"
1917,Excelsior Lace 1,Multiple of 23 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1917,16,W,"k5, yo twice, p2-tog, k14, yo twice, p2-tog-b, k2"
1917,Excelsior Lace 1,Multiple of 23 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1917,17,R,"k2, yo twice, p2-tog, k5, k2-tog, yo 3 times, ssk, k5, yo twice, p2-tog-b, k1, yo 3 times, ssk, yo 3 times, ssk"
1917,Excelsior Lace 1,Multiple of 23 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1917,18,W,"[k1, (k1, p1) in yarn over loop] twice, k1, yo twice, p2-tog, k6, (k1, p1) in yarn over loop, k6, yo twice, p2-tog-b, k2"
1917,Excelsior Lace 1,Multiple of 23 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1917,19,R,"k2, yo twice, p2-tog, k14, yo twice, p2-tog-b, k7"
1917,Excelsior Lace 1,Multiple of 23 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1917,20,W,"k7, yo twice, p2-tog, k14, yo twice, p2-tog-b, k2"
1917,Excelsior Lace 1,Multiple of 23 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1917,21,R,"k2, yo twice, p2-tog, k3, k2-tog, yo 3 times, k2-tog, ssk, yo 3 times, ssk, k3, yo twice, p2-tog-b, k1, yo 3 times, ssk, yo 3 times, ssk, yo 3 times, ssk"
1917,Excelsior Lace 1,Multiple of 23 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1917,22,W,"[k1, (k1, p1) in yarn over loop] three times, k1, yo twice, p2-tog, k4, (k1, p1) in yarn over loop, k2, (k1, p1), k4, yo twice, p2-tog-b, k2"
1917,Excelsior Lace 1,Multiple of 23 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1917,23,R,"k2, yo twice, p2-tog, k14, yo twice, p2-tog-b, k10"
1917,Excelsior Lace 1,Multiple of 23 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1917,24,W,"bind off 7 stitches, k2, yo twice, p2-tog, k14, yo twice, p2-tog-b, k2"
