StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1120,Flame Cable,Multiple of 10 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1120,22,W,p2*,"k5, p5",*,p3
1120,Flame Cable,Multiple of 10 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1120,23,R,k2*,"p5, k5",*,k3
1120,Flame Cable,Multiple of 10 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1120,24,W,p4*,"k5, p5",*,p1
1120,Flame Cable,Multiple of 10 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1120,25,R,*,"p5, k5",*,
1120,Flame Cable,Multiple of 10 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1120,26,W,k1*,"p5, k5",*,k4
1120,Flame Cable,Multiple of 10 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1120,27,R,p3*,"k5, p5",*,p2
1120,Flame Cable,Multiple of 10 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1120,28,W,k3*,"p5, k5",*,k2
1120,Flame Cable,Multiple of 10 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1120,29,R,p1*,"k5, p5",*,p4
1120,Flame Cable,Multiple of 10 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1120,30,W,*,"k5, p5",*,
1120,Flame Cable,Multiple of 10 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1120,31,R,*,"RC, p5",*,
1120,Flame Cable,Multiple of 10 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1120,32,W,*,"k5, p5",*,
1120,Flame Cable,Multiple of 10 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1120,33,R,*,"k5, p5",*,
1120,Flame Cable,Multiple of 10 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1120,34,W,*,"k5, p5",*,
1120,Flame Cable,Multiple of 10 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1120,35,R,*,"k5, p5",*,
1120,Flame Cable,Multiple of 10 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1120,36,W,*,"k5, p5",*,
1120,Flame Cable,Multiple of 10 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1120,37,R,*,"LC, p5",*,
1120,Flame Cable,Multiple of 10 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1120,38,W,*,"k5, p5",*,
1120,Flame Cable,Multiple of 10 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1120,39,R,k4*,"p5, k5",*,k1
1120,Flame Cable,Multiple of 10 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1120,40,W,p2*,"k5, p5",*,p3
1120,Flame Cable,Multiple of 10 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1120,41,R,k2*,"p5, k5",*,k3
1120,Flame Cable,Multiple of 10 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1120,42,W,p4*,"k5, p5",*,p1
1120,Flame Cable,Multiple of 10 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1120,43,R,*,"p5, k5",*,
1120,Flame Cable,Multiple of 10 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1120,44,W,k1*,"p5, k5",*,k4
1120,Flame Cable,Multiple of 10 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1120,45,R,p3*,"k5, p5",*,p2
1120,Flame Cable,Multiple of 10 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1120,46,W,k3*,"p5, k5",*,k2
1120,Flame Cable,Multiple of 10 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1120,47,R,p1*,"k5, p5",*,p4
1120,Flame Cable,Multiple of 10 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1120,48,W,*,"k5, p5",*,
