StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1428,Diamonds in Lace,Multiple of 14 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1428,11,R,k2*,"(yo, ssk, k2) 3 times, yo, ssk",*,k2
1428,Diamonds in Lace,Multiple of 14 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1428,12,W,k1*,purl,*,k1
1428,Diamonds in Lace,Multiple of 14 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1428,13,R,k1*,"[(yo, ssk) twice, k2] twice, yo, ssk",*,k1
1428,Diamonds in Lace,Multiple of 14 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1428,14,W,k1*,purl,*,k1
1428,Diamonds in Lace,Multiple of 14 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1428,15,R,k2*,"(yo, ssk) twice, k2, yo, ssk, k2, (yo, ssk) twice",*,k2
1428,Diamonds in Lace,Multiple of 14 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1428,16,W,k1*,purl,*,k1
1428,Diamonds in Lace,Multiple of 14 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1428,17,R,k1*,"[(yo, ssk) twice, k2] twice, yo, ssk",*,k1
1428,Diamonds in Lace,Multiple of 14 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1428,18,W,k1*,purl,*,k1
1428,Diamonds in Lace,Multiple of 14 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1428,19,R,k2*,"(yo, ssk, k2) 3 times, yo, ssk",*,k2
1428,Diamonds in Lace,Multiple of 14 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1428,20,W,k1*,purl,*,k1
1428,Diamonds in Lace,Multiple of 14 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1428,21,R,k1*,"k4, yo, ssk, k4, yo, ssk, k2",*,k1
1428,Diamonds in Lace,Multiple of 14 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1428,22,W,k1*,purl,*,k1
1428,Diamonds in Lace,Multiple of 14 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1428,23,R,k1*,"k3, yo, ssk, k6, yo, ssk, k1",*,k1
1428,Diamonds in Lace,Multiple of 14 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1428,24,W,k1*,purl,*,k1
1428,Diamonds in Lace,Multiple of 14 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1428,25,R,k1*,"k2, yo, ssk, k2, (yo, ssk) twice, k2, yo, ssk",*,k1
1428,Diamonds in Lace,Multiple of 14 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1428,26,W,k1*,purl,*,k1
1428,Diamonds in Lace,Multiple of 14 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1428,27,R,k2*,"yo, ssk, k2, (yo, ssk) 3 times, k2, yo, ssk",*,k4
1428,Diamonds in Lace,Multiple of 14 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1428,28,W,k1*,purl,*,k1
