StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
1719,Slack Line,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1719,19,W,knit all the knit stitches and purl all the purl stitches
1719,Slack Line,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1719,20,R,"p2, FC, p6"
1719,Slack Line,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1719,21,W,knit all the knit stitches and purl all the purl stitches
1719,Slack Line,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1719,22,R,"p2, p4, p6"
1719,Slack Line,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1719,23,W,knit all the knit stitches and purl all the purl stitches
1719,Slack Line,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1719,24,R,"p2, BC, p6"
1719,Slack Line,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1719,25,W,knit all the knit stitches and purl all the purl stitches
1719,Slack Line,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1719,26,R,"p1, inc, k4, p2-tog, p4"
1719,Slack Line,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1719,27,W,knit all the knit stitches and purl all the purl stitches
1719,Slack Line,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1719,28,R,"p3, BC, p5"
1719,Slack Line,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1719,29,W,knit all the knit stitches and purl all the purl stitches
1719,Slack Line,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1719,30,R,"p2, inc, k4, p2-tog, p3"
1719,Slack Line,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1719,31,W,knit all the knit stitches and purl all the purl stitches
1719,Slack Line,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1719,32,R,"p4, BC, p4"
1719,Slack Line,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1719,33,W,knit all the knit stitches and purl all the purl stitches
1719,Slack Line,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1719,34,R,"p3, inc, k4, p2-tog, p2"
1719,Slack Line,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1719,35,W,knit all the knit stitches and purl all the purl stitches
1719,Slack Line,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1719,36,R,"p5, BC, p3"
1719,Slack Line,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1719,37,W,knit all the knit stitches and purl all the purl stitches
1719,Slack Line,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1719,38,R,"p4, inc, k4, p2-tog, p1"
1719,Slack Line,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1719,39,W,knit all the knit stitches and purl all the purl stitches
1719,Slack Line,Multiple of 12 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1719,40,R,"p6, BC, p2"
