StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
1713,Spanish Tile Cable - Front Cross,Multiple of 22 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1713,22,R,"p2, k3, p12, p3, k2"
1713,Spanish Tile Cable - Front Cross,Multiple of 22 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1713,23,W,"k2, p3, k12, p3, k2"
1713,Spanish Tile Cable - Front Cross,Multiple of 22 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1713,24,R,"p2, FC, p6, BC, p2"
1713,Spanish Tile Cable - Front Cross,Multiple of 22 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1713,25,W,"k2, p6, k6, p6, k2"
1713,Spanish Tile Cable - Front Cross,Multiple of 22 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1713,26,R,"p2, k6, p6, k6, p2"
1713,Spanish Tile Cable - Front Cross,Multiple of 22 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1713,27,W,"k2, p6, k6, p6, k2"
1713,Spanish Tile Cable - Front Cross,Multiple of 22 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1713,28,R,"p2, k6, p6, k6, p2"
1713,Spanish Tile Cable - Front Cross,Multiple of 22 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1713,29,W,"k2, p6, k6, p6, k2"
1713,Spanish Tile Cable - Front Cross,Multiple of 22 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1713,30,R,"p5, FC, BC, p5"
1713,Spanish Tile Cable - Front Cross,Multiple of 22 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1713,31,W,"k5, p12, k5"
1713,Spanish Tile Cable - Front Cross,Multiple of 22 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1713,32,R,"p5, k12, p5"
1713,Spanish Tile Cable - Front Cross,Multiple of 22 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1713,33,W,"k5, p12, k5"
1713,Spanish Tile Cable - Front Cross,Multiple of 22 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1713,34,R,"p5, k12, p5"
1713,Spanish Tile Cable - Front Cross,Multiple of 22 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1713,35,W,"k5, p12, k5"
1713,Spanish Tile Cable - Front Cross,Multiple of 22 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1713,36,R,"p8, FC, p8"
