StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
561,Windmill Cables,Multiple of 14 stitches,plus 13 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=561,11,R,"k3, p1, yo*","ssk, k1, p2, k1, k2-tog, yo, p1, k4, p1, yo",*,"ssk, k1, p2, k1, k2-tog, yo, p1"
561,Windmill Cables,Multiple of 14 stitches,plus 13 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=561,12,W,"k2, p2, k2, p2*","k2, p4, (k2, p2) twice",*,"k2, p3"
561,Windmill Cables,Multiple of 14 stitches,plus 13 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=561,13,R,"k4, p1*","FC, p1, k6, p1",*,"FC, p1, k1"
561,Windmill Cables,Multiple of 14 stitches,plus 13 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=561,14,W,"p1, k1, p2, k2, p2*","k1, p6, k1, p2, k2, p2",*,"k1, p4"
561,Windmill Cables,Multiple of 14 stitches,plus 13 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=561,15,R,"k3, p1, k2-tog*","yo, k1, p2, k1, yo, ssk, p1, k4, p1, k2-tog",*,"yo, k1, p2, k1, yo, ssk, p1"
561,Windmill Cables,Multiple of 14 stitches,plus 13 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=561,16,W,"k1, p3, k2, p2*","p1, k1, p4, k1, p3, k2, p2",*,"p1, k1, p3"
561,Windmill Cables,Multiple of 14 stitches,plus 13 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=561,17,R,"k2, p1, k2-tog, yo*","k2, p2, k2, yo, ssk, p1, k2, p1, k2-tog, yo",*,"k2, p2, k2, yo, ssk"
561,Windmill Cables,Multiple of 14 stitches,plus 13 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=561,18,W,"p4, k2, p2*","(p2, k1) twice, p4, k2, p2",*,"p2, k1, p2"
561,Windmill Cables,Multiple of 14 stitches,plus 13 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=561,19,R,"k1, p1, k2-tog, yo, k1*","k2, p2, k3, yo, ssk, p2, k2-tog, yo, k1",*,"k2, p2, k4"
561,Windmill Cables,Multiple of 14 stitches,plus 13 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=561,20,W,"p4, k2, p2*","p3, k2, p5, k2, p2",*,"p3, k1, p1"
561,Windmill Cables,Multiple of 14 stitches,plus 13 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=561,21,R,"k1, p1, k3*","k2-tog, yo, p2, yo, ssk, k3, p2, k3",*,"k2-tog, yo, p2, yo, ssk, k2"
561,Windmill Cables,Multiple of 14 stitches,plus 13 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=561,22,W,"p3, k4, p1*","p3, k2, p4, k4, p1",*,"p3, k1, p1"
561,Windmill Cables,Multiple of 14 stitches,plus 13 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=561,23,R,"k1, p1, k2, k2-tog*","yo, p1, k2, p1, yo, ssk, k2, p2, k2, k2-tog",*,"yo, p1, k2, p1, yo, ssk, k1"
561,Windmill Cables,Multiple of 14 stitches,plus 13 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=561,24,W,"p2, k2, p2, k2*","k1, (p2, k2) twice, p4, k1",*,"p3, k1, p1"
561,Windmill Cables,Multiple of 14 stitches,plus 13 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=561,25,R,"k1, p1, k1, k2-tog, yo*","p1, k4, p1, yo, ssk, k1, p2, k1, k2-tog, yo",*,"p1, k4, p1, yo, ssk"
561,Windmill Cables,Multiple of 14 stitches,plus 13 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=561,26,W,"p1, k2, p4, k1*","k1, (p2, k2) twice, p4, k1",*,"k1, p2, k1, p1"
561,Windmill Cables,Multiple of 14 stitches,plus 13 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=561,27,R,"k1, p1, k2, p1*","k6, p1, BC, p1",*,"k6, p1, k1"
561,Windmill Cables,Multiple of 14 stitches,plus 13 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=561,28,W,"p1, k1, p6*","k1, p2, k2, p2, k1, p6",*,"k1, p2, k1, p1"
