StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
61,Sprig,Multiple of 16 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=61,12,W,k3*,"(sl 1, k2) twice, sl 1, k9",*,k2
61,Sprig,Multiple of 16 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=61,13,R,p10*,"RC, p2, k1, p2, LC, p7",*,"RC, p2, k1, p2, LC, p2"
61,Sprig,Multiple of 16 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=61,14,W,k2*,"(sl 1, k3) twice, sl 1, k7",*,k3
61,Sprig,Multiple of 16 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=61,15,R,p3*,"p3, k1, p3, inc 5",*,p2
61,Sprig,Multiple of 16 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=61,16,W,k2*,"p5, k3, sl 1, k3",*,k3
61,Sprig,Multiple of 16 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=61,17,R,p3*,"p3, k1, p3, k5, p3, inc 5, p3, k5",*,p2
61,Sprig,Multiple of 16 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=61,18,W,k2*,"p1, p3 tog, p1, k3, p5, k3, p1, p3 tog, p1, k3, sl 1, k3",*,k3
61,Sprig,Multiple of 16 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=61,19,R,p3*,"p3, k1, p3, sl 1 - k2 tog - psso, p3, k5, p3, sl 1 - k2 tog - psso",*,p2
61,Sprig,Multiple of 16 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=61,20,W,k6*,"p1, p3 tog, p1, k7, sl 1, k7",*,"p1, p3 tog, p1, k7, sl 1, k6"
61,Sprig,Multiple of 16 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=61,21,R,p4*,"p2 tog, (k1, yo, k1) in next st, p2 tog, p5, sl 1-k2 tog-psso, p5",*,p1
61,Sprig,Multiple of 16 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=61,22,W,*,"k13, sl 1, p1, sl 1",*,k5
61,Sprig,Multiple of 16 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=61,23,R,p4*,"RC, k1, LC, p11",*,p1
61,Sprig,Multiple of 16 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=61,24,W,k12*,"(sl 1, k1) twice, sl 1, k11",*,"(sl 1, k1) twice, sl 1, k4"
61,Sprig,Multiple of 16 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=61,25,R,p3*,"RC, p1, k1, p1, LC, p9",*,p2
61,Sprig,Multiple of 16 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=61,26,W,k11*,"(sl 1, k2) twice, sl 1, k9",*,"(sl 1, k2) twice, sl 1, k3"
61,Sprig,Multiple of 16 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=61,27,R,p2*,"RC, p2, k1, p2, LC, p7",*,p3
61,Sprig,Multiple of 16 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=61,28,W,k10*,"(sl 1, k3) twice, sl 1, k7",*,"(sl 1, k3) twice, sl 1, k2"
