StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
537,9 537 Russian Cable,Multiple of 50 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=537,19,R,"p6, 5BC, k8, p3, k6, p3, k8, 5FC, p6"
537,9 537 Russian Cable,Multiple of 50 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=537,20,W,knit the knit stitches and purl the purl stitches
537,9 537 Russian Cable,Multiple of 50 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=537,21,R,"p4, 5BC, k10, p3, k6, p3, k10, 5FC, p4"
537,9 537 Russian Cable,Multiple of 50 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=537,22,W,knit the knit stitches and purl the purl stitches
537,9 537 Russian Cable,Multiple of 50 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=537,23,R,"p3, 4BCp, 6FCp, 6BCp, p3, 6BC, p3, 6FCp, 6BCp, 4FCp, p3"
537,9 537 Russian Cable,Multiple of 50 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=537,24,W,knit the knit stitches and purl the purl stitches
537,9 537 Russian Cable,Multiple of 50 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=537,25,R,"p2, 4BCp, p4, 6BC, p6, k6, p6, 6FC, p4, 4FCp, p2"
537,9 537 Russian Cable,Multiple of 50 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=537,26,W,knit the knit stitches and purl the purl stitches
537,9 537 Russian Cable,Multiple of 50 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=537,27,R,"p1, 4BCp, p5, k6, p6, k6, p6, k6, p5, 4FCp, p1"
537,9 537 Russian Cable,Multiple of 50 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=537,28,W,knit the knit stitches and purl the purl stitches
537,9 537 Russian Cable,Multiple of 50 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=537,29,R,"p1, k3, p6, k6, p6, 6BC, p6, k6, p6, k3, p1"
537,9 537 Russian Cable,Multiple of 50 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=537,30,W,knit the knit stitches and purl the purl stitches
537,9 537 Russian Cable,Multiple of 50 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=537,31,R,"p1, 4FCp, p5, k6, p6, k6, p6, k6, p5, 4BCp, p1"
537,9 537 Russian Cable,Multiple of 50 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=537,32,W,knit the knit stitches and purl the purl stitches
537,9 537 Russian Cable,Multiple of 50 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=537,33,R,"p2, 4FCp, p4, 6BC, p6, k6, p6, 6FC, p4, 4BCp, p2"
537,9 537 Russian Cable,Multiple of 50 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=537,34,W,knit the knit stitches and purl the purl stitches
537,9 537 Russian Cable,Multiple of 50 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=537,35,R,"p3, 4FCp, 6BC, 6FC, p3, 6BC, p3, 6FC, 6FC, 4BCp, p3"
537,9 537 Russian Cable,Multiple of 50 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=537,36,W,knit the knit stitches and purl the purl stitches
537,9 537 Russian Cable,Multiple of 50 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=537,37,R,"p4, 5FCpp, k10, p3, k6, p3, k10, 5BCpp, p4"
537,9 537 Russian Cable,Multiple of 50 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=537,38,W,knit the knit stitches and purl the purl stitches
537,9 537 Russian Cable,Multiple of 50 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=537,39,R,"p6, 5FCkp, k8, p3, k6, p3, k8, 5BCkp, p6"
537,9 537 Russian Cable,Multiple of 50 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=537,40,W,knit the knit stitches and purl the purl stitches
537,9 537 Russian Cable,Multiple of 50 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=537,41,R,"p7, k1, 5FCpp, k6, p3, 6BC, p3, k6, 5BCpp, k1, p7"
537,9 537 Russian Cable,Multiple of 50 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=537,42,W,knit the knit stitches and purl the purl stitches
537,9 537 Russian Cable,Multiple of 50 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=537,43,R,"p7, k3, 6BC, k3, p3, k6, p3, k3, 6FC, k3, p7"
537,9 537 Russian Cable,Multiple of 50 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=537,44,W,knit the knit stitches and purl the purl stitches
537,9 537 Russian Cable,Multiple of 50 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=537,45,R,"p7, k6, 5FC, k1, p3, k6, p3, k1, 5BC, k6, p7"
537,9 537 Russian Cable,Multiple of 50 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=537,46,W,knit the knit stitches and purl the purl stitches
537,9 537 Russian Cable,Multiple of 50 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=537,47,R,"p7, k8, 5FC, p2, 6BC, p2, 5BC, k8, p7"
537,9 537 Russian Cable,Multiple of 50 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=537,48,W,knit the knit stitches and purl the purl stitches
537,9 537 Russian Cable,Multiple of 50 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=537,49,R,"p7, k10, 5FC, k6, 5BC, k10, p7"
537,9 537 Russian Cable,Multiple of 50 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=537,50,W,knit the knit stitches and purl the purl stitches
537,9 537 Russian Cable,Multiple of 50 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=537,51,R,"p7, 6FCp, 6BCp, 4FCp, k4, 4BCp, 6FCp, 6BCp, p7"
537,9 537 Russian Cable,Multiple of 50 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=537,52,W,knit the knit stitches and purl the purl stitches
537,9 537 Russian Cable,Multiple of 50 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=537,53,R,"p10, 6FC, p4, 4FCp, k2, 4BCp, p4, 6BC, p10"
537,9 537 Russian Cable,Multiple of 50 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=537,54,W,knit the knit stitches and purl the purl stitches
537,9 537 Russian Cable,Multiple of 50 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=537,55,R,"p10, k6, p5, 4FCp, 4BCp, p5, k6, p10"
537,9 537 Russian Cable,Multiple of 50 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=537,56,W,knit the knit stitches and purl the purl stitches
