StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
1714,Spanish Tile Cable - Back Cross,Multiple of 22 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1714,22,R,"p2, k3, p12, p3, k2"
1714,Spanish Tile Cable - Back Cross,Multiple of 22 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1714,23,W,"k2, p3, k12, p3, k2"
1714,Spanish Tile Cable - Back Cross,Multiple of 22 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1714,24,R,"p2, FC, p6, BC, p2"
1714,Spanish Tile Cable - Back Cross,Multiple of 22 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1714,25,W,"k2, p6, k6, p6, k2"
1714,Spanish Tile Cable - Back Cross,Multiple of 22 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1714,26,R,"p2, k6, p6, k6, p2"
1714,Spanish Tile Cable - Back Cross,Multiple of 22 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1714,27,W,"k2, p6, k6, p6, k2"
1714,Spanish Tile Cable - Back Cross,Multiple of 22 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1714,28,R,"p2, k6, p6, k6, p2"
1714,Spanish Tile Cable - Back Cross,Multiple of 22 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1714,29,W,"k2, p6, k6, p6, k2"
1714,Spanish Tile Cable - Back Cross,Multiple of 22 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1714,30,R,"p5, FC, BC, p5"
1714,Spanish Tile Cable - Back Cross,Multiple of 22 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1714,31,W,"k5, p12, k5"
1714,Spanish Tile Cable - Back Cross,Multiple of 22 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1714,32,R,"p5, k12, p5"
1714,Spanish Tile Cable - Back Cross,Multiple of 22 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1714,33,W,"k5, p12, k5"
1714,Spanish Tile Cable - Back Cross,Multiple of 22 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1714,34,R,"p5, k12, p5"
1714,Spanish Tile Cable - Back Cross,Multiple of 22 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1714,35,W,"k5, p12, k5"
1714,Spanish Tile Cable - Back Cross,Multiple of 22 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1714,36,R,"p8, BC, p8"
