StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
1918,Excelsior Lace 2,Multiple of 30 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1918,11,R,"k2, yo twice, p2-tog, k2, yo twice, p2-tog, k14, yo twice, p2-tog-b, k2, yo twice, p2-tog-b, k2"
1918,Excelsior Lace 2,Multiple of 30 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1918,12,W,"k2, yo twice, p2-tog, k2, yo twice, p2-tog, k14, yo twice, p2-tog-b, k2, yo twice, p2-tog-b, k2"
1918,Excelsior Lace 2,Multiple of 30 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1918,13,R,"k2, yo twice, p2-tog, k2, yo twice, p2-tog, k3, k2-tog, yo 3 times, k2-tog, ssk, yo 3 times, ssk, k3, yo twice, p2-tog-b, k2, yo twice, p2-tog-b, k2"
1918,Excelsior Lace 2,Multiple of 30 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1918,14,W,"k2, yo twice, p2-tog, k2, yo twice, p2-tog, k5, p1, drop 1 extra loop off, k3, p1, drop 1 extra loop off, k4, yo twice, p2-tog-b, k2, yo twice, p2-tog-b, k2"
1918,Excelsior Lace 2,Multiple of 30 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1918,15,R,"k2, yo twice, p2-tog, k2, yo twice, p2-tog, k14, yo twice, p2-tog-b, k2, yo twice, p2-tog-b, k2"
1918,Excelsior Lace 2,Multiple of 30 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1918,16,W,"k2, yo twice, p2-tog, k2, yo twice, p2-tog, k14, yo twice, p2-tog-b, k2, yo twice, p2-tog-b, k2"
1918,Excelsior Lace 2,Multiple of 30 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1918,17,R,"k2, yo twice, p2-tog, k2, yo twice, p2-tog, k5, k2-tog, yo 3 times, ssk, k5, yo twice, p2-tog-b, k2, yo twice, p2-tog-b, k2"
1918,Excelsior Lace 2,Multiple of 30 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1918,18,W,"k2, yo twice, p2-tog, k2, yo twice, p2-tog, k7, p1, drop 1 extra loop off, k6, yo twice, p2-tog-b, k2, yo twice, p2-tog-b, k2"
1918,Excelsior Lace 2,Multiple of 30 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1918,19,R,"k2, yo twice p2-tog, k2, yo twice, p2-tog, k14, yo twice, p2-tog-b, k2, yo twice, p2-tog-b, k2"
1918,Excelsior Lace 2,Multiple of 30 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1918,20,W,"k2, yo twice, p2-tog, k2, yo twice, p2-tog, k14, yo twice, p2-tog-b, k2, yo twice, p2-tog-b, k2"
1918,Excelsior Lace 2,Multiple of 30 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1918,21,R,"k2, yo twice, p2-tog, k2, yo twice, p2-tog, k3, k2-tog, yo 3 times, k2-tog, ssk, yo 3 times, ssk, k3, yo twice, p2-tog-b, k2, yo twice, p2-tog-b, k2"
1918,Excelsior Lace 2,Multiple of 30 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1918,22,W,"k2, yo twice, p2-tog, k2, yo twice, p2-tog, k5, p1 drop 1 extra loop off, k3, p1, drop 1 extra loop off, k4, yo twice, p2-tog-b, k2, yo twice, p2-tog-b, k2"
1918,Excelsior Lace 2,Multiple of 30 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1918,23,R,"k2, yo twice, p2-tog, k2, yo twice, p2-tog, k14, yo twice, p2-tog-b, k2, yo twice, p2-tog-b, k2"
1918,Excelsior Lace 2,Multiple of 30 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1918,24,W,"k2, yo twice, p2-tog, k2, yo twice, p2-tog, k14, yo twice, p2-tog-b, k2, yo twice, p2-tog-b, k2"
