StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1130,Swirling Cable,Multiple of 16 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1130,18,W,"k2, p2*","k2, p2",*,k2
1130,Swirling Cable,Multiple of 16 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1130,19,R,"p2, k2*","p2-tog, yo, k2",*,p2
1130,Swirling Cable,Multiple of 16 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1130,20,W,"k2, p2*","k2, p2",*,k2
1130,Swirling Cable,Multiple of 16 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1130,21,R,"p2, k2*","p2-tog, yo, k2",*,p2
1130,Swirling Cable,Multiple of 16 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1130,22,W,"k2, p2*","k2, p2",*,k2
1130,Swirling Cable,Multiple of 16 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1130,23,R,"p2, k2*","p2-tog, yo, k2",*,p2
1130,Swirling Cable,Multiple of 16 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1130,24,W,"k2, p2*","k2, p2",*,k2
1130,Swirling Cable,Multiple of 16 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1130,25,R,"p2, k2*","p2-tog, yo, k2",*,p2
1130,Swirling Cable,Multiple of 16 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1130,26,W,"k2, p2*","k2, p2",*,k2
1130,Swirling Cable,Multiple of 16 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1130,27,R,"p2, k2*","p2-tog, yo, k2",*,p2
1130,Swirling Cable,Multiple of 16 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1130,28,W,"k2, p2*","k2, p2",*,k2
1130,Swirling Cable,Multiple of 16 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1130,29,R,"p2, k2*","p2-tog, yo, k2",*,p2
1130,Swirling Cable,Multiple of 16 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1130,30,W,"k2, p2*","k2, p2",*,k2
1130,Swirling Cable,Multiple of 16 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1130,31,R,"p2, k2*","p2-tog, yo, k2",*,p2
1130,Swirling Cable,Multiple of 16 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1130,32,W,"k2, p2*","k2, p2",*,k2
1130,Swirling Cable,Multiple of 16 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1130,33,R,"p2, k2*","p2-tog, yo, k2",*,p2
1130,Swirling Cable,Multiple of 16 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1130,34,W,"k2, p2*","k2, p2",*,k2
1130,Swirling Cable,Multiple of 16 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1130,35,R,"p2, k2*","p2-tog, yo, k2",*,p2
1130,Swirling Cable,Multiple of 16 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1130,36,W,"k2, p2*","k2, p2",*,k2
