StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,17,R,p2*,k20,*,p2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,18,W,k2*,P20,*,K2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,19,R,p2*,k20,*,p2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,20,W,k2*,p20,*,k2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,21,R,p2*,k20,*,p2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,22,W,k2*,p20,*,k2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,23,R,p2*,k20,*,p2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,24,W,k2*,p20,*,k2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,25,R,p2*,k20,*,p2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,26,W,k2*,p20,*,k2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,27,R,p2*,k20,*,p2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,28,W,k2*,p20,*,k2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,29,R,p2*,k20,*,p2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,30,W,k2*,p20,*,k2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,31,R,p2*,k20,*,p2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,32,W,k2*,p20,*,k2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,33,R,p2*,k20,*,p2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,34,W,k2*,p20,*,k2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,35,R,p2*,k20,*,p2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,36,W,k2*,p20,*,k2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,37,R,p2*,k20,*,p2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,38,W,k2*,p20,*,k2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,39,R,p2*,k20,*,p2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,40,W,k2*,p20,*,k2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,41,R,p2*,k20,*,p2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,42,W,k2*,p20,*,k2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,43,R,p2*,k20,*,p2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,44,W,k2*,p20,*,k2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,45,R,p2*,k20,*,p2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,46,W,k2*,p20,*,k2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,47,R,p2*,k20,*,p2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,48,W,k2*,p20,*,k2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,49,R,p2*,k20,*,p2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,50,W,k2*,p20,*,k2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,51,R,p2*,k20,*,p2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,52,W,k2*,p20,*,k2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,53,R,p2*,k20,*,p2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,54,W,k2*,p20,*,k2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,55,R,p2*,k20,*,p2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,56,W,k2*,p20,*,k2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,57,R,p2*,k20,*,p2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,58,W,k2*,p20,*,k2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,59,R,p2*,"RCO, LCO",*,p2
1186,Wide Cables,Multiple of 20 stitches,plus 4 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1186,60,W,k2*,p20,*,k2
