StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1626,Medallion with Cherries,Multiple of 18 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1626,11,R,"k2, k1-b*","p2, k5, p2, M1, k2-b, p3-tog, k2-b, M1, p2, k5, p2, k1-b",*,k2
1626,Medallion with Cherries,Multiple of 18 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1626,12,W,"k2, p1*","k2, p5, k3, p2, k1, p2, k3, p5, k2, p1",*,k2
1626,Medallion with Cherries,Multiple of 18 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1626,13,R,"k2, k1-b*","p2, ssk, k1, k2-tog, p3, k2-b, p1, k2-b, p3, ssk, k1, k2-tog, p2, k1-b",*,k2
1626,Medallion with Cherries,Multiple of 18 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1626,14,W,"k2, p1*","k2, p3-tog, k3, p2, k1, p2, k3, p3-tog, k2, p1",*,k2
1626,Medallion with Cherries,Multiple of 18 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1626,15,R,"k2, k1-b*","p2, k1-b, p1, p2-tog, k2-b, M1, p1, M1, k2-b, p2-tog, p1, k1-b, p2, k1-b",*,k2
1626,Medallion with Cherries,Multiple of 18 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1626,16,W,"k2, p1*","k2, p1, k2, p2, k3, p2, (k2, p1) twice",*,k2
1626,Medallion with Cherries,Multiple of 18 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1626,17,R,"k2, k1-b*","p1, k2-tog, p2, k2-b, M1, p3, M1, k2-b, p2, ssk,  p1, k1-b",*,k2
1626,Medallion with Cherries,Multiple of 18 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1626,18,W,"k2, p1*","k1, p1, k2, p2, k5, p2, k2, p1, k1, p1",*,k2
1626,Medallion with Cherries,Multiple of 18 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1626,19,R,"k2, k1-b*","k2-tog, p2, k2-b, M1, p2, (k1, yo, k1, yo, k1) in next stitch, p2, M1, k2-b, p2, ssk, k1-b",*,k2
1626,Medallion with Cherries,Multiple of 18 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1626,20,W,"k2, p2*","k2, p2, k3, p5, k3, p2, k2, p3",*,"p2, k2"
1626,Medallion with Cherries,Multiple of 18 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1626,21,R,"k2, k2-tog*","p2, k2-b, M1, p3, k5, p3, M1, k2-b, p2, sl 1-k2-tog-psso",*,"ssk, k2"
1626,Medallion with Cherries,Multiple of 18 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1626,22,W,"k2, p1*","k2, p2, k4, p5, k4, p2, k2, p1",*,k2
1626,Medallion with Cherries,Multiple of 18 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1626,23,R,"k2, k1-b*","p2-tog, k2-b, M1, p1, (k1, yo, k1, yo, k1) in the next stitch, p2, ssk, k1, k2-tog, p2, (k1, yo, k1, yo, k1) in the next stitch, p1, M1, k2-b, p2-tog, k1-b",*,k2
1626,Medallion with Cherries,Multiple of 18 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1626,24,W,"k2, p1*","k1, p2, k2, p5, k2, p3-tog, k2, p5, k2, p2, k1, p1",*,k2
1626,Medallion with Cherries,Multiple of 18 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1626,25,R,"k2, p2-tog*","k2-b, M1, p2, k5, p2, k1-b, p2, k5, p2, M1, k2-b, p3-tog",*,"p2-tog, k2"
1626,Medallion with Cherries,Multiple of 18 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1626,26,W,k3*,"p2, k3, p5, k2, p1, k2, p5, k3, p2, k1",*,k2
1626,Medallion with Cherries,Multiple of 18 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1626,27,R,"k2, p1*","k2-b, p3, ssk, k1, k2-tog, p2, k1-b, p2, ssk, k1, k2-tog, p3, k2-b, p1",*,k2
1626,Medallion with Cherries,Multiple of 18 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1626,28,W,k3*,"p2, k3, p3-tog, k2, p1, k2, p3-tog, k3, p2, k1",*,k2
