StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
631,Twist-Stitch Waves,Multiple of 8 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=631,13,W,K1*,"k1, p1, k6",*,k1
631,Twist-Stitch Waves,Multiple of 8 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=631,14,R,P1*,"p6, LT",*,p1
631,Twist-Stitch Waves,Multiple of 8 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=631,15,W,K1*,"p1, k7",*,k1
631,Twist-Stitch Waves,Multiple of 8 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=631,16,R,P1*,"p7, k1",*,k1
631,Twist-Stitch Waves,Multiple of 8 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=631,17,W,K1*,"p1, k7",*,k1
631,Twist-Stitch Waves,Multiple of 8 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=631,18,R,P1*,"p6, RT",*,p1
631,Twist-Stitch Waves,Multiple of 8 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=631,19,W,K1*,"k1, p1, k6",*,k1
631,Twist-Stitch Waves,Multiple of 8 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=631,20,R,P1*,"p5, RT, p1",*,p1
631,Twist-Stitch Waves,Multiple of 8 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=631,21,W,K1*,"k2, p1, k5",*,k1
631,Twist-Stitch Waves,Multiple of 8 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=631,22,R,P1*,"p4, RT, p2",*,p1
631,Twist-Stitch Waves,Multiple of 8 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=631,23,W,K1*,"k3, p1, k4",*,k1
631,Twist-Stitch Waves,Multiple of 8 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=631,24,R,P1*,"p3, RT, p3",*,p1
631,Twist-Stitch Waves,Multiple of 8 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=631,25,W,K1*,"K4, p1, k3",*,k1
631,Twist-Stitch Waves,Multiple of 8 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=631,26,R,P1*,"p2, RT, p4",*,p1
631,Twist-Stitch Waves,Multiple of 8 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=631,27,W,K1*,"k5, p1, k2",*,k1
631,Twist-Stitch Waves,Multiple of 8 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=631,28,R,P1*,"p1, RT, p5",*,p1
631,Twist-Stitch Waves,Multiple of 8 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=631,29,W,K1*,"k6, p1, k1",*,k1
631,Twist-Stitch Waves,Multiple of 8 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=631,30,R,P1*,"RT, p6",*,p1
631,Twist-Stitch Waves,Multiple of 8 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=631,31,W,K1*,"k7, p1",*,k1
631,Twist-Stitch Waves,Multiple of 8 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=631,32,R,P1*,"K1, p7",*,p1
