StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
985,Anchor,Multiple of 32 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=985,32,W,"K14, FC, BC, k14"
985,Anchor,Multiple of 32 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=985,33,R,"P13, BC, p2, FC, p13"
985,Anchor,Multiple of 32 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=985,34,W,"K12, FC, k4, BC, k12"
985,Anchor,Multiple of 32 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=985,35,R,"P12, k1, p6, k1, p12"
985,Anchor,Multiple of 32 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=985,36,W,"K12, p1, k6, p1, k12"
985,Anchor,Multiple of 32 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=985,37,R,"P12, FC, p4, BC, p12"
985,Anchor,Multiple of 32 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=985,38,W,"K13, BC, k2, FC, k13"
985,Anchor,Multiple of 32 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=985,39,R,"P14, FC, BC, p14"
985,Anchor,Multiple of 32 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=985,40,W,"K15, skip 1 stitch and purl the 2nd stitch; then purl the skipped stitch and slip both stitches from needle together; k15"
985,Anchor,Multiple of 32 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=985,41,R,purl
985,Anchor,Multiple of 32 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=985,42,W,knit
