StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
860,Rose Trellis Lace,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=860,14,W,*,purl,*,
860,Rose Trellis Lace,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=860,15,R,K2*,"yo, ssk, k3, (yo, ssk) twice, k1, (k2 tog, yo) twice, k3, k2 tog, yo, k1",*,
860,Rose Trellis Lace,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=860,16,W,*,purl,*,
860,Rose Trellis Lace,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=860,17,R,*,"(K3, yo, ssk) twice, yo, sl 1-k2 tog-psso, yo, k2 tog, yo, k3, k2 tog, yo",*,k2
860,Rose Trellis Lace,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=860,18,W,*,purl,*,
860,Rose Trellis Lace,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=860,19,R,k1*,"yo, k3 tog, yo, k1, yo, k3, k3 tog, yo, k1, yo, sl 1-k2 tog-psso, k3, yo, k1, yo, ssk",*,k1
860,Rose Trellis Lace,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=860,20,W,*,purl,*,
860,Rose Trellis Lace,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=860,21,R,"K1, ssk*","yo, k3, yo, k1, k3 tog, yo, k3, yo, sl 1-k2 tog-psso, k1, yo, k3, yo, sl 1-k2 tog-psso",*,k5
860,Rose Trellis Lace,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=860,22,W,*,purl,*,
860,Rose Trellis Lace,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=860,23,R,K2*,"(yo, ssk, yo, k3 tog, yo, k2) twice, yo, ssk, yo, k3 tog, yo, k1",*,
860,Rose Trellis Lace,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=860,24,W,*,purl,*,
860,Rose Trellis Lace,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=860,25,R,*,"K3, yo, sl 1-k2 tog-psso, (yo, k4, yo, sl 1-k2 tog-psso) twice, yo",*,k2
860,Rose Trellis Lace,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=860,26,W,*,purl,*,
860,Rose Trellis Lace,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=860,27,R,K1*,"yo, k3 tog, yo, k3, (k2 tog, yo) twice, k1, (yo, ssk) twice, k3, yo, ssk",*,k1
860,Rose Trellis Lace,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=860,28,W,*,purl,*,
860,Rose Trellis Lace,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=860,29,R,K1 ssk*,"yo, k3, (k2 tog, yo) twice, k3, (yo, ssk) twice, k3, yo, sl 1-k2 tog-psso",*,k5
860,Rose Trellis Lace,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=860,30,W,*,purl,*,
860,Rose Trellis Lace,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=860,31,R,K5*,"(k2 tog, yo) twice, k5, (yo, ssk) twice, k7",*,k4
860,Rose Trellis Lace,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=860,32,W,*,purl,*,
860,Rose Trellis Lace,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=860,33,R,K4*,"(k2 tog, yo) twice, k7, (yo, ssk) twice, k5",*,k3
860,Rose Trellis Lace,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=860,34,W,*,purl,*,
860,Rose Trellis Lace,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=860,35,R,*,"K3, (k2 tog, yo) twice, k9, (yo, ssk) twice",*,k2
860,Rose Trellis Lace,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=860,36,W,*,purl,*,
860,Rose Trellis Lace,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=860,37,R,K2*,"(k2 tog, yo) twice, k3, k2 tog, yo, k1, yo, ssk, k3, (yo, ssk) twice, k1",*,
860,Rose Trellis Lace,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=860,38,W,*,purl,*,
860,Rose Trellis Lace,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=860,39,R,"K1, k2 tog*","yo, (k2 tog, yo, k3) twice, yo, ssk, k3, yo, ssk, yo, sl 1-k2 tog-psso",*,ssk
860,Rose Trellis Lace,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=860,40,W,*,purl,*,
860,Rose Trellis Lace,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=860,41,R,K2*,"yo, sl 1-k2 tog-psso, k3, yo, k1, yo, ssk, yo, k3 tog, yo, k1, yo, k3, k3 tog, yo, k1",*,
860,Rose Trellis Lace,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=860,42,W,*,purl,*,
860,Rose Trellis Lace,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=860,43,R,*,"K3, yo, sl 1-k2 tog-psso, k1, yo, k3, yo, sl 1-k2 tog-psso, yo, k3, yo, k1, k3 tog, yo",*,k2
860,Rose Trellis Lace,Multiple of 20 stitches,plus 2 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=860,44,W,*,purl,*,
