StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
1703,Nautical Twisted-Rope Cable,Multiple of 49 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1703,11,R,"p2, FC, p3, M1, k4, p2-tog, FC, p2-tog, k4, M1, p3, M1, k4, p2-tog, BC, p2-tog, k4, M1, p3, BC, p2"
1703,Nautical Twisted-Rope Cable,Multiple of 49 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1703,12,W,"k2, p4, k4, (p4, k1) twice, p4, k5, (p4, k1) twice, p4, k4, p4, k2"
1703,Nautical Twisted-Rope Cable,Multiple of 49 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1703,13,R,"p2, k4, p4, M1, k3, ssk, k4, k2-tog, k3, M1, p5, M1, k3, ssk, k4, k2-tog, k3, M1, p4, k4, p2"
1703,Nautical Twisted-Rope Cable,Multiple of 49 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1703,14,W,"k2, p4, k5, p12, k7, p12, k5, p4, k2"
1703,Nautical Twisted-Rope Cable,Multiple of 49 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1703,15,R,"p2, FC, p5, M1, k4, FC, k4, M1, p7, M1, k4, BC, k4, M1, p5, BC, p2"
1703,Nautical Twisted-Rope Cable,Multiple of 49 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1703,16,W,"k2, p4, k6, p12, k9, p12, k6, p4, k2"
1703,Nautical Twisted-Rope Cable,Multiple of 49 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1703,17,R,"p2, k4, p6, slip next 8 stitches to dpn and hold in back, k4, then slip the 2nd 4 stitches from dpn back to left needle and knit them; then k4 from dpn; p9, slip next 8 stitches to dpn and hold in front, k4, then slip the 2nd 4 stitches from dpn back to left needle and knit them; then k4 from dpn; p6, k4, p2"
1703,Nautical Twisted-Rope Cable,Multiple of 49 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1703,18,W,"k2, p4, k6, p12, k9, p12, k6, p4, k2"
1703,Nautical Twisted-Rope Cable,Multiple of 49 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1703,19,R,"p2, FC, p4, p2-tog, k4, FC, k4, p2-tog, p5, p2-tog, k4, BC, k4, p2-tog, p4, BC, p2"
1703,Nautical Twisted-Rope Cable,Multiple of 49 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1703,20,W,"k2, p4, k5, p12, k7, p12, k5, p4, k2"
1703,Nautical Twisted-Rope Cable,Multiple of 49 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1703,21,R,"p2, k4, p3, [p2-tog, (k4 ,M1) twice, k4, p2-tog, p3] twice, k4, p2"
1703,Nautical Twisted-Rope Cable,Multiple of 49 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1703,22,W,"k2, p4, k4, (p4, k1) twice, p4, k5, (p4, k1) twice, p4, k4, p4, k2"
1703,Nautical Twisted-Rope Cable,Multiple of 49 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1703,23,R,"p2, FC, p2, p2-tog, k4, M1, p1, FC, p1, M1, k4, p2-tog, p1, p2-tog, k4, M1, p1, BC, p1, M1, k4, p2-tog, p2, BC, p2"
1703,Nautical Twisted-Rope Cable,Multiple of 49 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1703,24,W,"k2, p4, [k3, p4, (k2, p4) twice] twice, k3, p4, k2"
1703,Nautical Twisted-Rope Cable,Multiple of 49 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1703,25,R,"p2, k4, p1, p2-tog, (k4, p2) twice, k4, p3-tog, (k4, p2) twice, k4, p2-tog, p1, k4, p2"
1703,Nautical Twisted-Rope Cable,Multiple of 49 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1703,26,W,"(k2, p4) 4 times, k1, (p4, k2) 4 times"
1703,Nautical Twisted-Rope Cable,Multiple of 49 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1703,27,R,"p2, FC, p2, k4, p2, FC, p2, slip next 5 stitches to dpn and hold in front, k4, then slip the purl stitch from dpn back to the left needle and purl it; then k4 from dpn; p2, BC, p2, k4, p2, BC, p2"
1703,Nautical Twisted-Rope Cable,Multiple of 49 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1703,28,W,"(k2, p4) 4 times, k1, (p4, k2) 4 times"
