StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1741,Double-Knotted Lattice,Multiple of 16 stitches,plus 14 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1741,12,W,k2*,"p2, k6",*,k2
1741,Double-Knotted Lattice,Multiple of 16 stitches,plus 14 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1741,13,R,p1*,"SBC, p6, SFC, p4",*,p1
1741,Double-Knotted Lattice,Multiple of 16 stitches,plus 14 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1741,14,W,"k1, p2*","k8, p2, Cluster, p2",*,"k8, p2, k1"
1741,Double-Knotted Lattice,Multiple of 16 stitches,plus 14 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1741,15,R,"p1, k2*","p8, FC. BC",*,"p8, k2, p1"
1741,Double-Knotted Lattice,Multiple of 16 stitches,plus 14 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1741,16,W,"k1, p2*","k8, p8",*,"k8, p2, k1"
1741,Double-Knotted Lattice,Multiple of 16 stitches,plus 14 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1741,17,R,"p1, k2*","p8, k8",*,"p8, k2, p1"
1741,Double-Knotted Lattice,Multiple of 16 stitches,plus 14 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1741,18,W,"k1, p2 *","k8, p8",*,"k8, p2, k1"
1741,Double-Knotted Lattice,Multiple of 16 stitches,plus 14 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1741,19,R,"p1, k2 *","p8, FC. BC",*,"p8, k2, p1"
1741,Double-Knotted Lattice,Multiple of 16 stitches,plus 14 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1741,20,W,"k1, p2 *","k8, p8",*,"k8, p2, k1"
1741,Double-Knotted Lattice,Multiple of 16 stitches,plus 14 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1741,21,R,"p1, k2 *","p8, k8",*,"p8, k2, p1"
1741,Double-Knotted Lattice,Multiple of 16 stitches,plus 14 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1741,22,W,"k1, p2*","k8, p8",*,"k8, p2, k1"
1741,Double-Knotted Lattice,Multiple of 16 stitches,plus 14 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1741,23,R,"p1, k2 *","p8, FC. BC",*,"p8, k2, p1"
1741,Double-Knotted Lattice,Multiple of 16 stitches,plus 14 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1741,24,W,"k1, p2 *","k8, p2, Cluster, p2",*,"k8, p2, k1"
1741,Double-Knotted Lattice,Multiple of 16 stitches,plus 14 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1741,25,R,p1*,"SFC, p6, SBC, p4",*,p1
1741,Double-Knotted Lattice,Multiple of 16 stitches,plus 14 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1741,26,W,k2 *,"p2, k6",*,k2
1741,Double-Knotted Lattice,Multiple of 16 stitches,plus 14 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1741,27,R,p2*,"SFC, p4, SBC, p6",*,p2
1741,Double-Knotted Lattice,Multiple of 16 stitches,plus 14 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1741,28,W,k3 *,"p2, Cluster, p2, k8",*,k3
