StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1738,Fancy Cable Check,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1738,11,R,k4 *,"p2, k4, p1, k6, p1, k4",*,k1
1738,Fancy Cable Check,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1738,12,W,p1*,"k1, p6, k1, p3, k4, p3",*,
1738,Fancy Cable Check,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1738,13,R,k3 *,"p4, k3, p1, k6, p1, k3",*,k1
1738,Fancy Cable Check,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1738,14,W,p1 *,"k1, p6, k1, p2, k6, p2",*,
1738,Fancy Cable Check,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1738,15,R,k2 *,"p6, k2, p1, BC, p1, k2",*,k1
1738,Fancy Cable Check,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1738,16,W,p1 *,"k1, p6, k1, p1, k8, p1",*,
1738,Fancy Cable Check,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1738,17,R,k1 *,"p8, k1, p1, k6, p1, k1",*,
1738,Fancy Cable Check,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1738,18,W,p1*,"k1, p6, k1, p1",*,
1738,Fancy Cable Check,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1738,19,R,k1*,"p1, k6, p1, k1, p8, k1",*,
1738,Fancy Cable Check,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1738,20,W,p1*,"k8, p1, k1, p6, k1, p1",*,
1738,Fancy Cable Check,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1738,21,R,k1*,"p1, BC, p1, k2, p6, k2",*,
1738,Fancy Cable Check,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1738,22,W,p2*,"k6, p2, k1, p6, k1, p2",*,p1
1738,Fancy Cable Check,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1738,23,R,k1*,"p1, k6, p1, k3, p4, k3",*,
1738,Fancy Cable Check,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1738,24,W,p3*,"k4, p3, k1, p6, k1, p3",*,p1
1738,Fancy Cable Check,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1738,25,R,k1*,"p1, k6, p1, k4, p2, k4",*,
1738,Fancy Cable Check,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1738,26,W,p4*,"k2, p4, k1, p6, k1, p4",*,p1
1738,Fancy Cable Check,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1738,27,R,k1*,"p1, BC, p1, k10",*,
1738,Fancy Cable Check,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1738,28,W,p4 *,"k2, p4, k1, p6, k1, p4",*,p1
1738,Fancy Cable Check,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1738,29,R,k1 *,"p1, k6, p1, k4, p2, k4",*,
1738,Fancy Cable Check,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1738,30,W,p3*,"k4, p3, k1, p6, k1, p3",*,p1
1738,Fancy Cable Check,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1738,31,R,k1 *,"p1, k6, p1, k3, p4, k3",*,
1738,Fancy Cable Check,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1738,32,W,p2 *,"k6, p2, k1, p6, k1, p2",*,p1
1738,Fancy Cable Check,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1738,33,R,k1 *,"p1, BC, p1, k2, p6, k2",*,
1738,Fancy Cable Check,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1738,34,W,p1 *,"k8, p1, k1, p6, k1, p1",*,
1738,Fancy Cable Check,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1738,35,R,k1 *,"p1, k6, p1, k1, p8, k1",*,
1738,Fancy Cable Check,Multiple of 18 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1738,36,W,p1 *,"k1, p6, k1, p1",*,
