StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1744,Exchange Cables 1,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1744,19,W,k2 *,"p4, k4",*,"p4, k2"
1744,Exchange Cables 1,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1744,20,R,p2 *,"k4, p4",*,"k4, p2"
1744,Exchange Cables 1,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1744,21,W,k2 *,"p4, k4",*,"p4, k2"
1744,Exchange Cables 1,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1744,22,R,p2 *,"BC, p4, FC, p4",*,p2
1744,Exchange Cables 1,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1744,23,W,k2*,"p4, k4",*,"p4, k2"
1744,Exchange Cables 1,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1744,24,R,p2 *,"k4, p4",*,"k4, p2"
1744,Exchange Cables 1,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1744,25,W,k2 *,"p4, k4",*,"p4, k2"
1744,Exchange Cables 1,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1744,26,R,p2*,"BC, p4, FC, p4",*,p2
1744,Exchange Cables 1,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1744,27,W,k2 *,"p4, k4",*,"p4, k2"
1744,Exchange Cables 1,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1744,28,R,"p1, SBC, SFC*","p2, SBC, FPC, BPC, SFC",*,"p2, SBC, SFC, p1"
1744,Exchange Cables 1,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1744,29,W,"k1, (p2, k2) twice*","p2, k3, p4, k3, p2, k2",*,"p2, k2, p2, k1"
1744,Exchange Cables 1,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1744,30,R,"p1, (k2, p2) twice*","k2, p3, FC, p3, k2, p2",*,"k2, p2, k2, p1"
1744,Exchange Cables 1,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1744,31,W,"k1, (p2, k2) twice *","p2, k3, p4, k3, p2, k2",*,"p2, k2, p2, k1"
1744,Exchange Cables 1,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1744,32,R,"p1, SFC, SBC*","p2, SFC, BPC, FPC, SBC",*,"p2, SFC, SBC, p1"
