StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1745,Exchange Cables 2,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1745,14,R,p1*,"k2, p3, FC, p3, k2, p2",*,p1
1745,Exchange Cables 2,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1745,15,W,k1 *,"p2, k3, p4, k3, p2, k2",*,k1
1745,Exchange Cables 2,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1745,16,R,p1 *,"SFC, BPC, FPC, SBC, p2",*,p1
1745,Exchange Cables 2,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1745,17,W,k2 *,"p4, k4",*,"p4, k2"
1745,Exchange Cables 2,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1745,18,R,p2 *,"FC, p4, BC, p4",*,p2
1745,Exchange Cables 2,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1745,19,W,k2 *,"p4, k4",*,"p4, k2"
1745,Exchange Cables 2,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1745,20,R,p2*,"k4, p4",*,"k4, p2"
1745,Exchange Cables 2,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1745,21,W,k2 *,"p4, k4",*,"p4, k2"
1745,Exchange Cables 2,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1745,22,R,p2 *,"FC, p4, BC, p4",*,p2
1745,Exchange Cables 2,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1745,23,W,k2 *,"p4, k4",*,"p4, k2"
1745,Exchange Cables 2,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1745,24,R,p2 *,"k4, p4",*,"k4, p2"
1745,Exchange Cables 2,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1745,25,W,k2*,"p4, k4",*,"p4, k2"
1745,Exchange Cables 2,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1745,26,R,p2 *,"FC, p4, BC, p4",*,p2
1745,Exchange Cables 2,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1745,27,W,k2 *,"p4, k4",*,"p4, k2"
1745,Exchange Cables 2,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1745,28,R,"p1, SBC, SFC *","p2, SBC, FPC, BPC, SFC",*,"p2, SBC, SFC, p1"
1745,Exchange Cables 2,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1745,29,W,"k1, (p2, k2) twice *","p2, k3, p4, k3, p2, k2",*,"p2, k2, p2, k1"
1745,Exchange Cables 2,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1745,30,R,"p1, (k2, p2) twice *","k2, p3, BC, p3, k2, p2",*,"k2, p2, k2"
1745,Exchange Cables 2,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1745,31,W,"k1, (p2, k2) twice *","p2, k3, p4, k3, p2, k2",*,"p2, k2, p2, k1"
1745,Exchange Cables 2,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1745,32,R,"p1, SFC, SBC *","p2, SFC, BPC, FPC, SBC",*,"p2, SFC, SBC, p1"
