StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,13,W,"k12, p4, k8, p4, k12"
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,14,R,"p12, k4, p8, k4, p12"
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,15,W,"k12, p4, k8, p4, k12"
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,16,R,"p12, M1, k4, p8, k4, M1, p12"
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,17,W,"k12, p5, k8, p5, k12"
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,18,R,"p12, k1, M1, k4, p8, k4, M1, k1, p12"
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,19,W,"k12, p6, k8, p6, k12"
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,20,R,"p10, Cross 2 Right, k4, M1, p8, M1, k4, Cross 2 Left, p10"
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,21,W,"k10, p2, k2, p5, k8, p5, k2, p2, k10"
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,22,R,"p8, Cross 2 Right, p2, k4, M1, k1, p8, k1, M1, k4, p2, Cross 2 Left, p8"
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,23,W,"k8, p2, k4, p6, k8, p6, k4, p2, k8"
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,24,R,"p6, Cross 2 Right, p4, k4, Cross 2 Left, p4, Cross 2 Right, k4, p4, Cross 2 Left, p6"
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,25,W,"k6, p2, k6, p4, k2, p2, k4, p2, k2, p4, k6, p2, k6"
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,26,R,"p5, Twist 2 Right, p5, Twist 2 Right, k2, p2, Cross 2 Left, Cross 2 Right, p2, k2, Twist 2 Left, p5, Twist 2 Left, p5"
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,27,W,"k5, p2, k6, p2, k1, p2, k4, p4, k4, p2, k1, p2, k6, p2, k5"
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,28,R,"p5, k2, p5, Twist 2 Right, p1, Twist 2 Left, p3, Cross Over Left, p3, Twist 2 Right, p1, Twist 2 Left, p5, k2, p5"
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,29,W,"k5, p2, k5, p2, k3, p2, k3, p4, k3, p2, k3, p2, k5, p2, k5"
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,30,R,"p4, RT, LT, p3, Twist 2 Right, p3, Twist 2 Left, Cross 2 Right, Cross 2 Left, Twist 2 Right, p3, Twist 2 Left, p3, RT, LT, p4"
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,31,W,"k4, p1, k2 ,p1, k3, p2, k5, p4, k4, p4, k5, p2, k3, p1, k2, p1, k4"
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,32,R,"p3, RT, p2, k1-b, p3, k2, p5, Cross Over Right, p4, Cross Over Right, p5, k2, p3, k1-b, p2, LT, p3"
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,33,W,"k3, p1, k3, p1, k3, p2, k5, p4, k4, p4, k5, p2, k3, p1, k3, p1, k3"
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,34,R,"p2, RT, p2, RT, p2, RT, LT, p3, Twist 2 Right, Twist 2 Left, p2, Twist 2 Right, Twist 2 Left, p3, RT, LT, p2, LT, p2, LT, p2"
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,35,W,"k2, p1, k3, p1, k3, p1, k2, p1, k3, p2, k2, p2, k2, p2, k2, p2, k3, p1, k2, p1, k3, p1, k3, p1, k2"
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,36,R,"p5, RT, p2, RT, p2, k1-b, p3, k2, p2, Twist 2 Left, Twist 2 Right, p2, k2, p3, k1-b, p2, LT, p2, LT, p5"
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,37,W,"k5, p1, k3, p1, k3, p1, k3, p2, k3, p4, k3, p2, k3, p1, k3, p1, k3, p1, k5"
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,38,R,"p4, RT, p2, RT, p2, RT, p2, RT, LT, p2, Cross Over Left, p2, RT, LT, p2, LT, p2, LT, p2, LT, p4"
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,39,W,"k4, p1, k3 ,p1 ,k3, p1, k3, p1, k2, p1, k2, p4, k2, p1, k2, p1, k3, p1, k3, p1, k3, p1, k4"
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,40,R,"p3, RT, p6, RT, p2, RT, p2, k1-b, p2, k4, p2, k1-b, p2, LT, p2, LT, p6, LT, p3"
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,41,W,"k3, p1, k7, p1, k3, p1, k3, p1, k2, p4, k2, p1, k3, p1, k3, p1, k7, p1, k3"
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,42,R,"p2, k2-tog, p6, RT, p2, RT, p2, RT, p2, Cross Over Left, p2, LT, p2, LT, p2, LT, p6, ssk, p2"
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,43,W,"k9, p1, k3, p1, k3, p1, k3, p4, k3, p1, k3, p1, k3, p1, k9"
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,44,R,"p8, RT, p6, RT, p1, Cross 2 Right, Cross 2 Left, p1, LT, p6, LT,  p8"
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,45,W,"k8, p1, k7, p1, k2, p2, k4, p2, k2, p1, k7, p1, k8"
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,46,R,"p7, k2-tog, p6, RT, p1, RT, LT, p2. RT, LT, p1 LT, p6, ssk, p7"
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,47,W,"k14, p1, k2, p1 ,k2, p1, k2 ,p1, k2, p1, k2 ,p1, k14"
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,48,R,"p13, RT, p1, RT, p2, k1-b, p2, k1-b, p2, LT, p1, LT, p13"
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,49,W,"k13, p1, k2, p1, k3, p1, k2, p1, k3, p1, k2, p1, k13"
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,50,R,"p12, k2-tog, p1, RT, p2, RT, p2, LT, p2, LT, p1, ssk, p12"
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,51,W,"k14, p1, k3, p1, k4, p1, k3, p1, k14"
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,52,R,"p17, RT, p4, LT, p17"
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,53,W,"k17, p1, k6, p1, k17"
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,54,R,"p17, k1-b, p6, k1-b, p17"
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,55,W,"k17, p1, k6, p1, k17"
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,56,R,"p16, k2-tog, p6, ssk, p16"
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,57,W,k40
1733,Twin Trees 2,Multiple of 40 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1733,58,R,p40
